player_id,passes,pass_progressive,passes_into_final_third,shots,xg,xa,pressures,tackles,interceptions,clearances,aerials_won,dribbles_completed,carries,carry_progressive,fouls_won,dispossessed
8891,49.52215464813206,19.287576020851432,11.989574283231972,0.5212858384013901,0.09984796003475238,0.032482112945264985,33.362293657688966,5.2128583840139004,1.5638575152041703,2.6064291920069502,0.5212858384013901,1.5638575152041703,31.798436142484796,2.0851433536055604,2.6064291920069502,-3.1277150304083405
8895,34.045534150612966,8.511383537653241,16.07705779334501,0.9457092819614712,0.023669089912434327,0.039475075271453594,32.15411558669002,0.0,0.9457092819614712,0.9457092819614712,0.0,0.9457092819614712,17.968476357267953,0.9457092819614712,1.8914185639229424,-2.837127845884414
10955,14.51747473811069,4.0048206174098455,8.009641234819691,1.5018077315286922,0.44547355817187356,0.010026405321219988,12.515064429405767,0.0,0.0,0.5006025771762307,0.5006025771762307,1.0012051543524614,17.521090201168075,1.0012051543524614,1.0012051543524614,-3.504218040233615
10956,112.73684210526315,56.84210526315789,20.842105263157894,0.0,0.0,0.0,7.578947368421052,0.9473684210526315,0.0,3.789473684210526,1.894736842105263,0.0,89.05263157894737,7.578947368421052,0.9473684210526315,-0.0
8918,52.40757289220474,25.698788420374488,28.279889440761448,0.4488871339803404,0.01665274632889295,0.10575158348677238,16.608823957272595,2.5811010203869573,1.6833267524262765,4.488871339803405,1.7955485359213617,1.7955485359213617,32.99320434755502,3.927762422327979,0.7855524844655957,-1.6833267524262765
8919,34.57894736842105,31.26315789473684,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,-0.0
6874,20.11764705882353,5.294117647058823,11.117647058823529,3.1764705882352944,0.2053409998235294,0.06552654882352942,27.0,0.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0588235294117647,18.529411764705884,3.1764705882352944,1.5882352941176472,-3.1764705882352944
8924,17.052631578947366,7.578947368421052,8.526315789473683,0.0,0.0,0.0,13.26315789473684,2.8421052631578947,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.0,14.210526315789473,0.9473684210526315,0.9473684210526315,-1.894736842105263
23266,60.0,20.0,12.0,0.0,0.0,0.0,22.0,2.0,2.0,2.0,0.0,0.0,24.0,2.0,0.0,-2.0
8931,40.34534285239914,17.931263489955175,6.275942221484311,0.0,0.0,0.0,6.275942221484311,0.8965631744977587,1.7931263489955174,3.5862526979910347,0.0,0.0,25.103768885937242,7.1725053959820695,0.0,-0.0
23268,25.57894736842105,8.526315789473683,11.368421052631579,0.9473684210526315,0.09922530315789473,0.050056566631578946,16.105263157894736,0.0,0.0,3.789473684210526,1.894736842105263,0.0,7.578947368421052,0.0,0.9473684210526315,-1.894736842105263
23269,35.05263157894737,33.1578947368421,5.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,16.57894736842105,3.31578947368421,0.0,-0.0
8938,24.63157894736842,3.789473684210526,5.684210526315789,0.9473684210526315,0.02057336526315789,0.0,33.1578947368421,0.9473684210526315,0.0,0.0,0.0,2.8421052631578947,26.52631578947368,0.0,0.0,-2.8421052631578947
8939,29.36842105263158,5.684210526315789,5.2105263157894735,0.47368421052631576,0.015398598789473682,0.0,21.789473684210524,3.789473684210526,0.47368421052631576,0.9473684210526315,0.47368421052631576,0.0,20.36842105263158,1.4210526315789473,0.9473684210526315,-1.4210526315789473
8945,40.73684210526316,9.473684210526315,14.210526315789473,1.894736842105263,0.0491434067368421,0.08722906484210526,8.526315789473683,0.0,0.9473684210526315,2.8421052631578947,0.9473684210526315,0.0,26.52631578947368,0.9473684210526315,0.0,-0.9473684210526315
8947,34.10526315789473,27.473684210526315,8.052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.421052631578945,3.31578947368421,0.0,-0.0
8949,11.099691675231242,0.0,6.937307297019526,0.0,0.0,0.0,29.13669064748201,0.0,0.0,0.0,0.0,0.0,15.262076053442957,2.7749229188078104,1.3874614594039052,-8.324768756423431
35578,28.736506005777713,9.852516344838072,8.21043028736506,0.0,0.0,0.3594966458871826,17.241903603466625,4.10521514368253,0.0,2.463129086209518,0.0,0.0,20.52607571841265,0.0,1.642086057473012,-0.0
8956,33.1578947368421,24.63157894736842,10.421052631578947,0.9473684210526315,0.09677352315789473,0.0,10.421052631578947,0.9473684210526315,1.894736842105263,6.63157894736842,0.9473684210526315,0.0,7.578947368421052,0.0,0.9473684210526315,-0.0
8958,56.84210526315789,18.94736842105263,19.894736842105264,0.0,0.0,0.2867048526315789,8.526315789473683,0.9473684210526315,0.9473684210526315,0.0,0.0,0.0,27.473684210526315,0.9473684210526315,1.894736842105263,-0.0
8959,52.10526315789473,18.0,18.0,0.9473684210526315,0.07000131789473685,0.1680891612631579,21.789473684210524,4.7368421052631575,2.8421052631578947,2.8421052631578947,0.0,0.0,25.57894736842105,1.894736842105263,2.8421052631578947,-4.7368421052631575
8960,28.28571428571429,11.571428571428573,8.357142857142858,0.6428571428571429,0.029472251785714287,0.0,14.785714285714286,3.8571428571428577,1.9285714285714288,2.5714285714285716,0.0,0.0,15.42857142857143,0.6428571428571429,0.0,-0.6428571428571429
8965,66.3157894736842,26.052631578947366,5.684210526315789,0.47368421052631576,0.028399534105263156,0.0,7.578947368421052,1.894736842105263,0.47368421052631576,1.894736842105263,0.0,0.0,49.73684210526316,2.8421052631578947,1.4210526315789473,-0.0
8969,53.40422443202439,20.08782753865138,20.185816941278944,1.0778834289032446,0.07711123274297745,0.0762918903353415,23.909414241126516,4.213544312985411,1.1758728315308122,2.253756260434057,0.6859258183929738,0.5879364157654061,33.21840749074545,2.3517456630616245,1.27386223415838,-1.4698410394135155
6925,17.718120805369125,8.859060402684563,7.248322147651006,0.0,0.0,0.0,30.60402684563758,1.610738255033557,0.8053691275167785,0.8053691275167785,0.0,3.221476510067114,25.77181208053691,1.610738255033557,0.0,-8.053691275167784
21261,14.932841717145115,6.399789307347906,7.821964708980774,4.266526204898604,0.3476289010271267,0.21431169220437185,14.221754016328681,0.711087700816434,0.711087700816434,0.711087700816434,0.0,0.711087700816434,15.643929417961548,2.133263102449302,2.133263102449302,-3.5554385040821703
15155,51.1578947368421,25.105263157894736,1.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.473684210526315,0.47368421052631576,0.0,-0.0
35637,43.10526315789473,17.052631578947366,2.8421052631578947,0.47368421052631576,0.017998289999999997,0.0,12.31578947368421,2.8421052631578947,3.789473684210526,5.2105263157894735,0.9473684210526315,0.0,31.736842105263158,0.9473684210526315,0.47368421052631576,-0.47368421052631576
23351,31.736842105263158,11.368421052631579,9.0,0.0,0.0,0.018312217578947368,14.210526315789473,4.263157894736842,1.4210526315789473,2.3684210526315788,0.0,0.47368421052631576,22.736842105263158,1.894736842105263,1.4210526315789473,-1.4210526315789473
41783,17.69110764430577,4.212168486739469,5.897035881435257,1.6848673946957877,0.1796072391575663,0.05527251294851794,23.588143525741028,0.0,0.0,1.6848673946957877,0.0,1.6848673946957877,18.533541341653667,0.0,0.8424336973478939,-4.212168486739469
13126,37.89473684210526,22.736842105263158,11.368421052631579,0.0,0.0,0.0,15.157894736842104,2.8421052631578947,0.0,2.8421052631578947,0.0,0.9473684210526315,20.842105263157894,1.894736842105263,0.0,-2.8421052631578947
6985,38.26395039858282,9.565987599645705,12.435783879539416,0.9565987599645704,0.058689336085031005,0.125603928255093,5.739592559787423,0.9565987599645704,0.0,0.9565987599645704,0.9565987599645704,0.0,27.74136403897254,0.0,0.9565987599645704,-0.9565987599645704
316237,20.78804347826087,3.6684782608695654,8.559782608695652,1.2228260869565217,0.12760454347826086,0.0,24.456521739130434,2.4456521739130435,0.0,0.0,0.0,0.0,25.679347826086957,6.114130434782608,1.2228260869565217,-2.4456521739130435
19295,70.57894736842105,21.789473684210524,15.157894736842104,0.0,0.0,0.013719984157894735,6.63157894736842,2.8421052631578947,0.9473684210526315,0.9473684210526315,0.47368421052631576,0.47368421052631576,46.89473684210526,4.7368421052631575,0.47368421052631576,-0.0
7016,15.702746365105007,8.723747980613894,3.489499192245557,1.7447495961227786,0.13212718516962843,0.0,13.957996768982229,2.617124394184168,2.617124394184168,6.978998384491114,0.0,0.0,6.106623586429725,0.8723747980613893,0.0,-0.0
23402,33.63157894736842,9.473684210526315,6.157894736842105,0.9473684210526315,0.06378846442105263,0.0,18.473684210526315,1.894736842105263,1.4210526315789473,1.4210526315789473,0.0,0.0,26.052631578947366,1.4210526315789473,2.8421052631578947,-0.9473684210526315
19316,17.729138166894664,0.0,4.432284541723666,1.4774281805745555,0.22906816251709985,0.0,10.341997264021888,0.0,0.0,1.4774281805745555,0.0,0.0,17.729138166894664,4.432284541723666,1.4774281805745555,-2.954856361149111
9082,28.421052631578945,24.157894736842103,5.2105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842105263157894,1.894736842105263,0.0,-0.0
11132,29.271028037383182,10.093457943925234,12.616822429906543,1.5140186915887852,0.2200321461869159,0.08314132609345795,12.112149532710282,0.5046728971962617,0.0,2.018691588785047,0.0,3.0280373831775704,23.21495327102804,1.5140186915887852,0.0,-5.046728971962617
11134,23.745752548470918,9.71417149710174,17.269638217069758,1.0793523885668599,0.007577054199480312,0.06893684685188887,12.95222866280232,1.0793523885668599,0.0,2.1587047771337198,0.0,0.0,14.031581051369178,1.0793523885668599,0.0,-4.3174095542674396
7039,55.864977704564176,17.369138572524072,31.134085035076257,3.220767417421682,0.14367339474168536,0.27383794728052485,18.21267289613451,1.4953563009457809,0.34508222329518023,1.2269590161606407,0.26839728478514013,1.1886165469056207,42.368428526797125,3.297452355931722,1.3036439546706808,-4.4093839643273025
9088,33.51724137931035,15.517241379310345,12.413793103448276,0.6206896551724138,0.010061777793103448,0.0,12.413793103448276,1.8620689655172415,1.2413793103448276,3.103448275862069,0.0,0.6206896551724138,17.379310344827587,3.724137931034483,3.724137931034483,-3.103448275862069
9089,25.743473325766175,6.129398410896708,3.677639046538025,0.6129398410896708,0.025827421566401818,0.03867297343927355,17.775255391600453,1.8388195232690125,1.8388195232690125,0.6129398410896708,0.0,0.0,12.258796821793416,0.0,0.0,-1.8388195232690125
7044,18.427562364021103,1.367984978988466,8.449318987869937,3.138318481208834,0.3752831901201085,0.06686943118648109,14.404077131702083,0.4828182278782821,0.24140911393914105,0.6437576371710428,0.08046970464638036,0.5632879325246625,18.10568354543558,1.4484546836348464,1.2070455696957054,-4.184424641611779
9095,51.63157894736842,49.26315789473684,13.736842105263158,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,25.57894736842105,2.8421052631578947,0.0,-0.0
9098,21.343873517786562,9.14737436476567,9.14737436476567,2.2868435911914173,0.14152062196499154,0.20785594014680972,34.302653867871264,3.0491247882552233,1.5245623941276116,2.2868435911914173,0.0,1.5245623941276116,18.29474872953134,2.2868435911914173,0.7622811970638058,-4.573687182382835
9102,30.789473684210524,4.263157894736842,8.526315789473683,4.263157894736842,0.8863050254210527,0.04488711015789473,11.842105263157894,0.47368421052631576,0.0,1.894736842105263,0.47368421052631576,0.47368421052631576,27.473684210526315,0.9473684210526315,2.3684210526315788,-4.7368421052631575
9103,18.89763779527559,1.574803149606299,9.448818897637794,0.0,0.0,0.2196650803149606,9.448818897637794,0.0,0.0,0.0,0.0,0.0,20.47244094488189,3.149606299212598,3.149606299212598,-4.724409448818897
9106,35.526315789473685,14.210526315789473,3.31578947368421,1.4210526315789473,0.09354558410526316,0.0,6.157894736842105,0.47368421052631576,0.47368421052631576,8.052631578947368,1.894736842105263,0.0,18.94736842105263,2.3684210526315788,0.47368421052631576,-0.0
9109,42.63157894736842,19.421052631578945,17.052631578947366,0.0,0.0,0.0,9.947368421052632,0.9473684210526315,1.894736842105263,2.3684210526315788,0.0,0.0,23.210526315789473,1.4210526315789473,0.47368421052631576,-0.47368421052631576
13206,36.94736842105263,12.31578947368421,15.157894736842104,0.0,0.0,0.8032507863157894,17.052631578947366,2.8421052631578947,2.8421052631578947,5.684210526315789,1.894736842105263,1.894736842105263,26.52631578947368,5.684210526315789,2.8421052631578947,-3.789473684210526
9110,21.98249542031345,6.594748626094036,3.297374313047018,1.0991247710156726,0.07462171300630978,0.0,16.486871565235088,1.0991247710156726,1.0991247710156726,4.3964990840626905,2.1982495420313453,0.0,17.585996336250762,0.0,0.0,-1.0991247710156726
9113,20.842105263157894,0.9473684210526315,9.473684210526315,1.894736842105263,0.44999822842105264,1.0619840936842104,18.0,0.9473684210526315,0.9473684210526315,0.0,0.0,5.684210526315789,28.421052631578945,4.7368421052631575,4.7368421052631575,-6.63157894736842
29595,43.22469982847341,14.408233276157803,2.058319039451115,1.0291595197255574,0.09569709262435677,0.0,17.495711835334475,2.058319039451115,2.058319039451115,1.0291595197255574,0.0,0.0,29.845626072041163,1.0291595197255574,0.0,-0.0
23452,33.80722577279249,8.451806443198123,10.564758053997652,1.408634407199687,0.03313678517020999,0.0,29.581322551193427,1.408634407199687,0.7043172035998435,0.7043172035998435,0.7043172035998435,0.7043172035998435,24.651102125994523,1.408634407199687,0.7043172035998435,-0.7043172035998435
48031,44.43767144163365,17.007010057909174,13.166717464187748,0.0,0.0,0.029858647973178908,18.652849740932645,4.9375190490704055,3.291679366046937,2.194452910697958,0.0,1.6458396830234685,40.04876562023773,3.8402925937214265,0.5486132276744895,-2.194452910697958
9125,15.360744763382465,6.982156710628393,5.585725368502715,4.189294026377036,0.5384595826221876,0.0,20.946470131885178,1.3964313421256787,2.7928626842513573,0.0,0.0,1.3964313421256787,26.532195500387893,2.7928626842513573,5.585725368502715,-8.378588052754072
11175,42.1578947368421,13.26315789473684,8.526315789473683,0.47368421052631576,0.03716959736842105,0.0,18.0,2.3684210526315788,2.3684210526315788,1.894736842105263,0.47368421052631576,0.0,31.736842105263158,2.3684210526315788,1.894736842105263,-0.9473684210526315
7083,67.70475227502527,31.668351870576338,7.644084934277047,0.0,0.0,0.0,13.104145601617795,1.0920121334681496,3.2760364004044487,2.1840242669362993,0.0,1.0920121334681496,51.32457027300303,2.1840242669362993,0.0,-0.0
9133,40.691489361702125,12.76595744680851,23.138297872340424,0.7978723404255319,0.004966799202127659,0.09756001595744682,14.361702127659575,0.0,0.7978723404255319,0.7978723404255319,0.0,0.0,27.127659574468083,7.9787234042553195,0.0,-1.5957446808510638
9134,14.018691588785046,5.607476635514018,4.205607476635514,1.4018691588785046,0.07407124345794393,0.0,18.22429906542056,2.803738317757009,0.0,0.0,0.0,0.0,9.813084112149532,4.205607476635514,4.205607476635514,-2.803738317757009
7095,37.421052631578945,28.421052631578945,2.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.789473684210524,2.3684210526315788,0.47368421052631576,-0.0
23486,23.684210526315788,9.0,12.31578947368421,3.789473684210526,0.4451018902105263,0.0030454549105263153,9.0,0.47368421052631576,0.0,0.9473684210526315,0.0,0.47368421052631576,14.68421052631579,1.4210526315789473,2.3684210526315788,-2.8421052631578947
9159,43.27573253193088,14.87603305785124,12.17129977460556,0.67618332081142,0.06060970548459804,0.05869570976709241,10.81893313298272,0.67618332081142,0.67618332081142,2.70473328324568,0.0,0.67618332081142,28.39969947407964,3.3809166040571,1.35236664162284,-1.35236664162284
3016,32.53992166315155,3.253992166315155,21.15094908104851,0.0,0.0,0.0,24.404941247363663,1.6269960831575776,0.0,0.0,0.0,3.253992166315155,43.9288942452546,11.388972582103044,1.6269960831575776,-9.761976498945465
23498,20.08501594048884,5.738575982996812,11.477151965993624,1.434643995749203,0.07243285122210415,0.0,55.95111583421892,1.434643995749203,0.0,0.0,0.0,1.434643995749203,22.954303931987248,1.434643995749203,4.3039319872476085,-11.477151965993624
9164,35.315101070154576,10.434007134363853,14.447086801426874,0.0,0.0,0.049242167390011894,16.854934601664684,1.6052318668252081,0.8026159334126041,3.2104637336504163,0.8026159334126041,0.0,19.2627824019025,0.8026159334126041,0.0,-0.0
19405,27.0,16.57894736842105,2.8421052631578947,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,15.157894736842104,0.9473684210526315,0.47368421052631576,-0.0
9174,37.89473684210526,11.842105263157894,4.7368421052631575,1.894736842105263,0.09621320542105265,0.0,12.789473684210526,0.9473684210526315,0.9473684210526315,9.947368421052632,1.4210526315789473,0.0,27.473684210526315,0.9473684210526315,0.0,-0.47368421052631576
9178,31.08149045743714,14.72281126931233,13.08694335049985,1.6358679188124812,0.08185554256285973,0.0,34.35322629506211,3.2717358376249623,1.6358679188124812,0.0,0.0,0.0,19.630415025749773,1.6358679188124812,0.0,-0.0
46046,16.105263157894736,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31578947368421,0.9473684210526315,0.0,-0.0
9195,74.44000551040088,18.795977407356386,17.65532442485191,1.140652982504477,0.08439629363548697,0.08857809050833448,12.497589199614271,1.5374018459842953,0.743904119024659,1.3886210221793636,0.2975616476098636,0.3471552555448409,56.88386830141893,2.926022868163659,0.8926849428295908,-0.6943105110896818
13292,55.49000951474786,15.413891531874405,9.248334919124645,0.0,0.0,0.006396821503330163,15.413891531874405,2.055185537583254,1.027592768791627,0.0,0.0,0.0,42.13130352045671,1.027592768791627,0.0,-1.027592768791627
3053,37.421052631578945,7.105263157894736,18.94736842105263,1.894736842105263,0.20664528939473684,0.06533905476315789,18.236842105263158,1.894736842105263,0.47368421052631576,0.0,0.0,3.31578947368421,42.868421052631575,4.973684210526316,1.4210526315789473,-3.789473684210526
13294,67.7097845890044,16.78276712035152,4.629728860786626,0.0,0.0,0.0,5.787161075983283,1.1574322151966565,1.7361483227949848,5.787161075983283,0.5787161075983283,0.0,57.292894652234494,1.7361483227949848,0.0,-0.0
9198,34.10526315789473,9.473684210526315,3.789473684210526,0.47368421052631576,0.01623242036842105,0.04242805389473684,13.736842105263158,1.4210526315789473,0.9473684210526315,2.8421052631578947,0.0,0.47368421052631576,31.26315789473684,1.4210526315789473,0.9473684210526315,-1.894736842105263
9201,30.252100840336137,11.941618752764263,11.941618752764263,0.796107916850951,0.045364096771340116,0.19797598301636446,46.970367094206104,3.184431667403804,0.0,1.592215833701902,0.0,2.388323750552853,34.23264042459089,5.572755417956657,2.388323750552853,-7.961079168509509
3058,21.934166426209135,3.316094377732893,10.148047854748853,2.5170354915321957,0.4282959307904025,0.12301344218143079,10.427718464919097,0.4394823874103834,0.23971766586020915,0.15981177724013942,0.039952944310034856,0.8789647748207668,20.376001598117778,1.5981177724013942,2.3971766586020915,-3.875435598073381
29682,34.885598923283986,11.628532974427994,7.267833109017497,0.0,0.0,0.1491127606998654,16.473755047106327,2.4226110363391657,1.4535666218034993,3.876177658142665,0.0,0.0,27.133243606998654,3.391655450874832,0.0,-1.4535666218034993
9203,18.256459792320697,2.6080656846172423,0.0,0.0,0.0,0.0,10.43226273846897,0.0,1.3040328423086212,2.6080656846172423,0.0,0.0,11.73629558077759,0.0,0.0,-0.0
9205,37.89473684210526,27.0,3.31578947368421,0.0,0.0,0.0,0.9473684210526315,0.47368421052631576,0.0,0.0,0.0,0.0,20.36842105263158,1.894736842105263,0.0,-0.0
9209,27.310658743203945,5.462131748640789,13.655329371601972,1.3655329371601972,0.024758179314704764,0.1245976199772411,17.751928183082562,0.6827664685800986,0.0,0.6827664685800986,0.0,0.0,22.531293463143253,4.096598811480591,0.0,-2.7310658743203944
13309,39.78947368421053,28.421052631578945,3.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57894736842105,0.9473684210526315,0.0,-0.0
9216,33.1578947368421,11.368421052631579,6.63157894736842,1.894736842105263,0.25583579999999995,0.0,15.157894736842104,0.9473684210526315,0.9473684210526315,1.894736842105263,0.9473684210526315,0.9473684210526315,24.63157894736842,0.9473684210526315,0.9473684210526315,-1.894736842105263
9217,16.57894736842105,11.842105263157894,8.052631578947368,0.9473684210526315,0.05872521978947368,0.0,9.0,1.894736842105263,0.47368421052631576,7.578947368421052,1.894736842105263,0.0,3.789473684210526,0.0,0.9473684210526315,-0.9473684210526315
31744,42.10526315789473,9.35672514619883,23.391812865497073,0.0,0.0,0.0,35.08771929824561,1.1695906432748537,0.0,1.1695906432748537,0.0,0.0,31.57894736842105,3.508771929824561,0.0,-3.508771929824561
9219,26.33158289572393,10.802700675168792,15.528882220555138,1.350337584396099,0.05042664756189048,0.08616935288822206,14.178544636159039,0.6751687921980495,1.350337584396099,0.6751687921980495,0.0,0.6751687921980495,16.204051012753187,3.3758439609902475,0.6751687921980495,-4.051012753188297
13315,21.789473684210524,8.526315789473683,5.684210526315789,0.9473684210526315,0.12312047368421053,0.0,13.26315789473684,1.894736842105263,3.789473684210526,0.9473684210526315,0.0,0.0,17.052631578947366,1.894736842105263,0.9473684210526315,-1.894736842105263
9221,28.158609451385118,8.212927756653992,10.55947854426942,0.5866376969038566,0.072609538077132,0.017582802433460075,25.81205866376969,1.7599130907115699,1.1732753938077132,2.3465507876154263,0.5866376969038566,0.5866376969038566,21.11895708853884,2.3465507876154263,0.0,-2.933188484519283
9222,26.346604215456676,12.646370023419204,10.187353629976581,0.0,0.0,0.013254414519906322,23.536299765807964,1.756440281030445,1.053864168618267,4.215456674473068,0.702576112412178,0.702576112412178,20.72599531615925,1.053864168618267,1.405152224824356,-1.756440281030445
13319,29.36842105263158,13.26315789473684,5.2105263157894735,0.0,0.0,0.0,6.63157894736842,0.47368421052631576,0.9473684210526315,5.684210526315789,1.4210526315789473,0.0,10.421052631578947,0.9473684210526315,0.47368421052631576,-0.0
9225,39.89005325545439,10.204432228139495,12.059783542346675,0.0,0.0,0.09748691616560728,30.613296684418486,4.638378285517952,8.349080913932314,0.0,0.0,0.0,38.03470194124721,2.7830269713107714,2.7830269713107714,-4.638378285517952
3083,25.585680442221634,4.264280073703606,17.057120294814425,2.8428533824690705,0.5956073919452487,0.0,17.057120294814425,1.4214266912345352,1.4214266912345352,1.4214266912345352,1.4214266912345352,1.4214266912345352,34.11424058962885,4.264280073703606,0.0,-8.528560147407212
11278,19.51023685266961,3.2517061421116016,8.129265355279005,2.1678040947410677,0.10443098857888398,0.07043222601364914,27.639502207948613,1.0839020473705339,0.0,0.5419510236852669,0.0,0.5419510236852669,20.594138900040143,1.0839020473705339,3.7936571657968683,-7.04536330790847
11279,10.883107365335288,1.978746793697325,0.9893733968486625,0.9893733968486625,0.09875177281055332,0.0,21.766214730670576,0.0,0.0,0.9893733968486625,0.0,0.0,4.946866984243313,0.0,2.9681201905459877,-2.9681201905459877
9230,27.250996015936256,7.171314741035857,20.0796812749004,1.4342629482071714,0.09049373067729083,0.12619030517928287,17.211155378486055,4.302788844621514,0.0,0.0,0.0,0.0,14.342629482071715,2.8685258964143427,1.4342629482071714,-1.4342629482071714
11282,31.873450596151574,10.199504190768504,14.024318262306693,0.0,0.0,0.2861111342698619,7.012159131153346,0.6374690119230315,1.274938023846063,1.274938023846063,0.0,0.6374690119230315,21.67394640538307,1.274938023846063,1.9124070357690945,-0.6374690119230315
13332,35.05263157894737,15.157894736842104,9.473684210526315,0.9473684210526315,0.19273793684210525,0.0,12.31578947368421,1.894736842105263,1.894736842105263,6.63157894736842,0.9473684210526315,0.0,11.368421052631579,0.0,0.0,-0.0
11285,46.85622747296756,10.812975570684822,20.184221065278336,3.6043251902282742,0.21977138782539046,0.103420989587505,20.90508610332399,3.6043251902282742,0.0,1.4417300760913097,0.7208650380456548,3.6043251902282742,49.01882258710453,3.6043251902282742,1.4417300760913097,-5.766920304365239
11286,45.94736842105263,18.0,2.8421052631578947,3.31578947368421,0.3424429354736842,0.0,8.052631578947368,1.4210526315789473,1.894736842105263,3.789473684210526,1.894736842105263,0.0,34.57894736842105,1.4210526315789473,0.0,-1.4210526315789473
3097,72.0,28.89473684210526,42.1578947368421,0.9473684210526315,0.05924310157894736,0.2862830356578947,21.31578947368421,3.31578947368421,1.894736842105263,0.47368421052631576,0.0,1.4210526315789473,44.05263157894736,5.2105263157894735,0.9473684210526315,-3.789473684210526
7198,43.035133011561335,12.728701313278705,21.21450218879784,0.6061286339656526,0.042965321540015707,0.32692308928050284,28.488045796385673,0.6061286339656526,0.0,2.4245145358626106,0.0,0.6061286339656526,29.70030306431698,6.667414973622179,0.0,-1.2122572679313053
95272,69.1578947368421,23.684210526315788,4.7368421052631575,0.0,0.0,0.0,5.684210526315789,0.0,0.9473684210526315,3.789473684210526,0.9473684210526315,0.0,51.1578947368421,0.0,0.9473684210526315,-0.9473684210526315
3117,20.842105263157894,6.63157894736842,6.63157894736842,0.0,0.0,0.0,18.0,1.894736842105263,3.789473684210526,3.789473684210526,0.0,1.894736842105263,18.0,1.894736842105263,0.9473684210526315,-2.8421052631578947
23614,35.57917109458023,7.4601487778958555,17.789585547290116,3.443145589798087,0.6294343753453773,0.26525504697130714,19.511158342189162,2.2954303931987248,1.1477151965993624,0.0,0.0,1.1477151965993624,37.87460148777896,8.034006376195537,0.5738575982996812,-2.869287991498406
363583,35.014409221902014,11.023054755043226,18.155619596541786,0.648414985590778,0.01667851729106628,0.05334663760806916,16.21037463976945,0.648414985590778,1.296829971181556,0.0,0.0,1.945244956772334,35.66282420749279,10.374639769452449,1.296829971181556,-2.593659942363112
29760,18.9873417721519,7.59493670886076,2.278481012658228,0.0,0.0,0.0,14.430379746835444,3.037974683544304,3.79746835443038,5.3164556962025316,0.759493670886076,0.0,14.430379746835444,1.518987341772152,1.518987341772152,-1.518987341772152
5208,48.66799204771372,15.029821073558649,16.46123260437376,2.147117296222664,0.14407483634194831,0.027525965009940357,20.755467196819087,3.5785288270377738,0.0,2.147117296222664,2.147117296222664,2.862823061630219,41.51093439363817,5.009940357852883,2.147117296222664,-2.862823061630219
3164,33.63157894736842,16.57894736842105,5.684210526315789,0.0,0.0,0.0,6.157894736842105,0.47368421052631576,2.3684210526315788,4.7368421052631575,1.4210526315789473,0.47368421052631576,19.421052631578945,0.9473684210526315,0.0,-0.0
15458,43.57894736842105,18.473684210526315,9.473684210526315,0.0,0.0,0.012050140736842104,6.63157894736842,1.4210526315789473,3.789473684210526,5.2105263157894735,0.9473684210526315,0.47368421052631576,29.842105263157894,0.9473684210526315,0.47368421052631576,-0.47368421052631576
23658,52.78989321702512,7.309369830049632,18.679500676793502,0.812152203338848,0.025952686689727777,0.0,12.994435253421567,1.624304406677696,0.0,0.812152203338848,0.812152203338848,0.812152203338848,43.85621898029779,2.4364566100165437,0.812152203338848,-3.248608813355392
48240,17.374517374517378,3.474903474903475,6.94980694980695,1.7374517374517375,0.12012320501930503,0.017223256563706567,20.849420849420852,2.895752895752896,0.5791505791505792,0.5791505791505792,0.5791505791505792,0.5791505791505792,20.849420849420852,4.054054054054054,2.316602316602317,-2.895752895752896
3186,26.91924227318046,7.691212078051559,8.460333285856715,1.5382424156103118,0.738598713431135,0.1887863881213502,16.92066657171343,1.5382424156103118,0.0,0.7691212078051559,0.0,3.0764848312206237,29.226605896595924,3.0764848312206237,1.5382424156103118,-3.8456060390257796
38004,81.11600215346613,22.972416632358996,16.645026443297336,1.0260632739018907,0.10766252767520662,0.025604879437565318,11.970738195522058,2.2231370934540964,0.969059758685119,3.0211863064889,1.0260632739018907,0.0570035152167717,67.32115147100738,6.7264147955790605,0.6270386673844888,-0.6270386673844888
48246,28.89473684210526,20.842105263157894,2.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68421052631579,0.47368421052631576,0.0,-0.0
11382,21.99071881806989,4.091296524292073,10.228241310730182,1.5342361966095273,0.2788657245004261,0.0,23.01354294914291,0.5114120655365091,0.5114120655365091,1.0228241310730182,0.0,0.0,13.296713703949237,0.5114120655365091,0.0,-3.5798844587555636
